grubhub-15-5.tsp	1A	10	2.57474956822107	0.209568221070812	0.179775474956822	11.364	0.495	9.38588946459413	2.74407599309154
grubhub-15-6.tsp	1A	10	2.51692573402418	0.193143350604491	0.183039723661485	9.023	0.903	12.0713816925734	0.207443868739211
grubhub-15-7.tsp	1A	10	2.48454231433506	0.201899827288428	0.210397236614853	7.949	0.423	11.5715198618307	0.804404145077714
grubhub-15-8.tsp	1A	10	2.53661485319516	0.22013816925734	0.208272884283247	8.835	0.383	11.9284974093264	0.315043177892918
grubhub-15-9.tsp	1A	10	2.53070811744387	0.200604490500864	0.196770293609672	10.701	1.254	12.0699654576857	0.090569948186533
grubhub-02-0.tsp	1A	20	0.404939550949914	0	0	1.832	0	6.68853195164076	0
grubhub-02-1.tsp	1A	20	0.379706390328152	0	0	1.897	0	6.70656303972366	0
grubhub-02-2.tsp	1A	20	0.382348877374784	0	0	1.612	0	6.71029360967185	0
grubhub-02-3.tsp	1A	20	0.375924006908463	0	0	0.968	0	6.74894645941278	0
grubhub-02-4.tsp	1A	20	0.375302245250432	0	0	1.657	0	6.70195164075993	0
grubhub-02-5.tsp	1A	20	0.410846286701209	0	0	1.603	0	6.69469775474957	0
grubhub-02-6.tsp	1A	20	0.366804835924007	0	0	1.498	0	6.71050086355786	0
grubhub-02-7.tsp	1A	20	0.387374784110535	0	0	2.16	0	6.68267702936097	0
grubhub-02-8.tsp	1A	20	0.359758203799655	0	0	0.869	0	6.76412780656304	0
grubhub-02-9.tsp	1A	20	0.376804835924007	0	0	1.48	0	6.70044905008636	0
grubhub-03-0.tsp	1A	20	0.595129533678756	0	0	2.06	0	6.48580310880829	0
grubhub-03-1.tsp	1A	20	0.584715025906736	0	0	1.862	0	6.50761658031088	0
grubhub-03-2.tsp	1A	20	0.569585492227979	0	0	2.116	0	6.49533678756477	0
grubhub-03-3.tsp	1A	20	0.582020725388601	0	0	1.909	0	6.49077720207254	0
grubhub-03-4.tsp	1A	20	0.581295336787565	0	0	1.145	0	6.5539378238342	0
grubhub-03-5.tsp	1A	20	0.606217616580311	0	0	4.061	0	6.36419689119171	0
grubhub-03-6.tsp	1A	20	0.589378238341969	0	0	2.76	0	6.45652849740932	0
grubhub-03-7.tsp	1A	20	0.608082901554404	0	0	2.657	0	6.43036269430052	0
grubhub-03-8.tsp	1A	20	0.545233160621762	0	0	2.166	0	6.51233160621762	0
grubhub-03-9.tsp	1A	20	0.607668393782383	0	0	3.546	0	6.38227979274611	0
grubhub-04-0.tsp	1A	20	0.375613126079447	0.276096718480138	0.223246977547496	1.388	0.453	3.87666666666667	2.33459412780655
grubhub-04-1.tsp	1A	20	0.397582037996546	0.191174438687392	0.190811744386874	1.478	0.971	3.83645941278066	2.43298791018997
grubhub-04-2.tsp	1A	20	0.379343696027634	0.313195164075993	0.182521588946459	0.99	1.595	6.30630397236615	0.0152849740932775
grubhub-04-3.tsp	1A	20	0.395561312607945	0.252003454231433	0.186718480138169	1.251	0.474	6.25659758203799	3.21964677141295e-15
grubhub-04-4.tsp	1A	20	0.40405872193437	0.227962003454231	0.206096718480138	2.103	0.662	6.32873920552677	0.0206735751295484
grubhub-04-5.tsp	1A	20	0.400120898100173	0.235060449050086	0.202210708117444	1.8	1.227	6.29718480138169	0.0133160621761808
grubhub-04-6.tsp	1A	20	0.399913644214162	0.230604490500864	0.179671848013817	1.707	1.033	3.86024179620035	2.37241796200345
grubhub-04-7.tsp	1A	20	0.361416234887737	0.257288428324698	0.204231433506045	1.524	0.847	3.84702936096719	2.36397236614853
grubhub-04-8.tsp	1A	20	0.379032815198618	0.268428324697755	0.206511226252159	1.183	0.685	6.22804835924007	-2.99760216648792e-15
grubhub-04-9.tsp	1A	20	0.38146804835924	0.23013816925734	0.180863557858376	1.973	0.624	6.35283246977547	8.60422844084496e-16
grubhub-05-0.tsp	1A	20	0.606165803108808	0.207392055267703	0.181122625215889	3.716	0.64	5.12350604490501	0.842694300518134
grubhub-05-1.tsp	1A	20	0.564352331606218	0.246200345423143	0.190449050086356	1.407	0.983	6.04982728842832	2.74780198594726e-15
grubhub-05-2.tsp	1A	20	0.556891191709844	0.223402417962003	0.171692573402418	2.151	0.76	6.16310880829015	1.49880108324396e-15
grubhub-05-3.tsp	1A	20	0.582279792746114	0.189775474956822	0.193039723661485	2.476	0.244	6.07759930915372	-2.63677968348475e-15
grubhub-05-4.tsp	1A	20	0.57139896373057	0.245423143350604	0.197858376511226	2.36	0.304	5.89687392055268	0.115492227979274
grubhub-05-5.tsp	1A	20	0.579274611398964	0.203972366148532	0.185215889464594	2.357	0.943	6.13829015544042	-1.27675647831893e-15
grubhub-05-6.tsp	1A	20	0.581139896373057	0.280759930915371	0.191588946459413	0.987	0.782	6.03697754749569	-7.68829444552921e-15
grubhub-05-7.tsp	1A	20	0.567668393782383	0.234075993091537	0.174645941278066	2.745	0.524	6.13388601036269	1.20459198171829e-14
grubhub-05-8.tsp	1A	20	0.558497409326425	0.250397236614853	0.196873920552677	2.27	0.171	6.17875647668394	9.90874049477952e-15
grubhub-05-9.tsp	1A	20	0.566839378238342	0.247806563039724	0.17552677029361	3.1	0.664	5.12469775474957	0.856839378238339
grubhub-06-0.tsp	1A	20	0.788998272884283	0.212573402417962	0.197288428324698	2.55	1.139	6.59360967184801	1.27675647831893e-15
grubhub-06-1.tsp	1A	20	0.788376511226252	0.243039723661485	0.172107081174439	3.08	0.359	6.13953367875648	0.35027633851468
grubhub-06-2.tsp	1A	20	0.800241796200345	0.26552677029361	0.178687392055268	3.458	1.335	6.48993091537133	-1.77635683940025e-15
grubhub-06-3.tsp	1A	20	0.781226252158895	0.21272884283247	0.194801381692573	3.023	0.308	6.5993609671848	0.0080829015544189
grubhub-06-4.tsp	1A	20	0.75573402417962	0.249309153713299	0.218272884283247	1.998	0.304	4.5849568221071	1.92998272884282
grubhub-06-5.tsp	1A	20	0.789775474956822	0.225371329879102	0.18013816925734	3.582	0.348	6.4685664939551	-8.32667268468867e-17
grubhub-06-6.tsp	1A	20	0.780086355785838	0.219827288428325	0.185993091537133	2.961	0.819	6.14331606217617	0.343229706390329
grubhub-06-7.tsp	1A	20	0.771692573402418	0.282677029360967	0.21314335060449	3.116	0.65	4.52557858376513	1.85811744386872
grubhub-06-8.tsp	1A	20	0.762469775474957	0.24272884283247	0.190189982728843	4.714	0.252	6.40898100172712	-3.96904731303493e-15
grubhub-06-9.tsp	1A	20	0.774594127806563	0.191174438687392	0.199309153713299	4.168	0.397	4.50511226252161	1.96780656303971
grubhub-07-0.tsp	1A	20	1.00297063903282	0.220241796200345	0.182003454231433	3.002	0.528	2.53317789291881	3.73742659758205
grubhub-07-1.tsp	1A	20	0.960328151986183	0.259671848013817	0.190397236614853	2.687	0.888	6.24910189982729	4.32986979603811e-15
grubhub-07-2.tsp	1A	20	0.955043177892919	0.225164075993092	0.205474956822107	3.677	1.06	2.50084628670119	3.71934369602765
grubhub-07-3.tsp	1A	20	0.967685664939551	0.35314335060449	0.217910189982729	3.504	0.672	5.34293609671848	0.77082901554404
grubhub-07-4.tsp	1A	20	0.939032815198618	0.212314335060449	0.202573402417962	2.719	1.321	6.29671848013817	-3.19189119579733e-15
grubhub-07-5.tsp	1A	20	0.960172711571675	0.209516407599309	0.213661485319516	4.708	0.772	5.33868739205526	0.8519170984456
grubhub-07-6.tsp	1A	20	0.91846286701209	0.202780656303972	0.183816925734024	3.653	0.386	6.45559585492228	4.85722573273506e-15
grubhub-07-7.tsp	1A	20	0.964939550949913	0.208583765112263	0.194490500863558	4.438	0.826	2.45737478411053	3.7464421416235
grubhub-07-8.tsp	1A	20	1.02685664939551	0.226407599309154	0.177962003454231	5.034	0.603	6.14987910189983	-5.07927033766009e-15
grubhub-07-9.tsp	1A	20	0.934680483592401	0.196873920552677	0.186666666666667	4.186	1.036	6.2612780656304	1.47104550762833e-15
grubhub-08-0.tsp	1A	20	1.16113989637306	0.23594127806563	0.19713298791019	5.801	0.385	5.25789291882557	0.668998272884277
grubhub-08-1.tsp	1A	20	1.20678756476684	0.213816925734024	0.193246977547496	6.109	1.111	5.78062176165802	0.0918652849741006
grubhub-08-2.tsp	1A	20	1.13575129533679	0.177547495682211	0.173972366148532	4.24	0.796	5.93637305699482	0.165544041450777
grubhub-08-3.tsp	1A	20	1.15689119170984	0.238013816925734	0.202469775474957	5.78	0.275	5.27411053540587	0.672677029360974
grubhub-08-4.tsp	1A	20	1.1319170984456	0.297702936096718	0.183350604490501	3.77	0.904	5.99948186528498	-2.74780198594726e-15
grubhub-08-5.tsp	1A	20	1.22471502590674	0.210759930915371	0.190189982728843	5.447	0.861	5.92020725388601	-1.22124532708767e-15
grubhub-08-6.tsp	1A	20	1.13689119170984	0.208428324697755	0.202521588946459	5.963	0.913	5.25607944732296	0.699879101899838
grubhub-08-7.tsp	1A	20	1.19326424870466	0.179982728842832	0.177599309153713	6.265	1.246	5.15628670120898	0.786666666666667
grubhub-08-8.tsp	1A	20	1.13880829015544	0.216822107081174	0.188169257340242	4.581	1.079	5.90849740932642	0.114766839378239
grubhub-08-9.tsp	1A	20	1.16715025906736	0.187599309153713	0.193143350604491	4.674	0.824	5.30493955094992	0.712210708117442
grubhub-09-0.tsp	1A	20	0.957115716753022	0.476753022452504	0.384214162348877	3.954	1.913	4.88272884283247	0.993937823834203
grubhub-09-1.tsp	1A	20	0.886804835924007	0.445509499136442	0.369084628670121	2.565	0.731	4.36272884283248	1.60765112262521
grubhub-09-2.tsp	1A	20	0.974162348877375	0.472348877374784	0.369291882556131	4.095	0.924	2.89839378238341	2.98806563039726
grubhub-09-3.tsp	1A	20	0.963333333333333	0.530379965457686	0.425146804835924	3.885	1.218	2.96020725388601	2.83594127806563
grubhub-09-4.tsp	1A	20	0.948100172711571	0.458825561312608	0.368773747841105	4.088	1.089	5.12070811744387	0.707443868739207
grubhub-09-5.tsp	1A	20	0.939136442141624	0.464369602763385	0.40706390328152	3.175	0.621	3.00544041450777	2.96599309153715
grubhub-09-6.tsp	1A	20	0.96587219343696	0.463540587219344	0.37685664939551	3.854	0.457	2.8479274611399	2.9786701208981
grubhub-09-7.tsp	1A	20	0.990172711571675	0.474369602763385	0.363436960276339	3.02	2.352	5.52055267702936	0.240241796200343
grubhub-09-8.tsp	1A	20	0.947944732297064	0.466442141623489	0.366286701208981	3.477	0.461	5.57727115716741	0.390949913644345
grubhub-09-9.tsp	1A	20	0.966649395509499	0.447996545768566	0.384991364421416	3.314	1.714	2.87611398963732	2.94322970639031
grubhub-10-0.tsp	1A	20	1.19062176165803	0.434835924006908	0.385509499136442	4.599	1.168	13.1178065630397	0.520846286701199
grubhub-10-1.tsp	1A	20	1.14264248704663	0.500898100172712	0.390379965457686	3.291	1.2	13.2380310880829	0.182003454231434
grubhub-10-2.tsp	1A	20	1.13611398963731	0.419291882556131	0.390379965457686	3.948	0.753	13.1649913644214	0.334421416234885
grubhub-10-3.tsp	1A	20	1.14383419689119	0.416442141623489	0.358359240069085	4.223	1.128	7.14008635578583	6.56797927461141
grubhub-10-4.tsp	1A	20	1.19424870466321	0.450120898100173	0.401519861830743	3.193	1.337	13.3868911917099	0.277772020725385
grubhub-10-5.tsp	1A	20	1.15632124352332	0.456960276338515	0.398048359240069	3.949	1.174	13.015768566494	0.645630397236618
grubhub-10-6.tsp	1A	20	1.13932642487047	0.441778929188256	0.394317789291883	2.783	0.819	6.77321243523317	7.00398963730569
grubhub-10-7.tsp	1A	20	1.09896373056995	0.488255613126079	0.378100172711572	3.489	1.424	12.8827115716753	0.795509499136434
grubhub-10-8.tsp	1A	20	1.16963730569948	0.463903281519862	0.412711571675302	3.558	0.853	11.1881519861831	2.23136442141624
grubhub-10-9.tsp	1A	20	1.12455958549223	0.485975820379965	0.380224525043178	2.716	1.085	10.7370984455959	2.73542314335061
grubhub-11-0.tsp	1A	20	1.42879101899827	0.419913644214162	0.405250431778929	3.789	1.915	11.8108981001727	1.35480138169258
grubhub-11-1.tsp	1A	20	1.37107081174439	0.430431778929188	0.380742659758204	3.311	2.039	11.4033506044905	1.8426079447323
grubhub-11-2.tsp	1A	20	1.39599309153713	0.429550949913644	0.369084628670121	5.485	0.87	13.1732124352331	1.46410661372443e-14
grubhub-11-3.tsp	1A	20	1.37392055267703	0.41006908462867	0.38447322970639	4.223	1.198	8.59561312607945	4.64563039723662
grubhub-11-4.tsp	1A	20	1.35848013816926	0.434110535405872	0.38545768566494	3.797	1.177	10.7733851468048	2.47366148531951
grubhub-11-5.tsp	1A	20	1.38977547495682	0.422452504317789	0.406027633851468	4.873	0.867	9.39766839378238	3.77041450777203
grubhub-11-6.tsp	1A	20	1.3353713298791	0.449913644214162	0.400483592400691	5.35	1.137	12.2365284974093	1.19747841105355
grubhub-11-7.tsp	1A	20	1.33272884283247	0.384162348877375	0.369084628670121	4.042	1.222	13.1517789291883	0.656165803108805
grubhub-11-8.tsp	1A	20	1.36516407599309	0.409965457685665	0.38006908462867	3.969	0.789	12.3096545768567	0.997547495682202
grubhub-11-9.tsp	1A	20	1.33474956822107	0.454369602763385	0.416493955094991	2.688	1.494	10.9549395509499	2.3054749568221
grubhub-12-0.tsp	1A	20	1.5606908462867	0.435561312607945	0.385302245250432	4.738	1.252	8.31696027633852	4.68445595854922
grubhub-12-1.tsp	1A	20	1.53115716753022	0.455820379965458	0.373851468048359	5.903	1.196	10.359481865285	2.58167530224525
grubhub-12-2.tsp	1A	20	1.53390328151986	0.388981001727116	0.355768566493955	4.286	0.621	9.09502590673575	4.29100172711571
grubhub-12-3.tsp	1A	20	1.5207426597582	0.451157167530224	0.363747841105354	5.544	1.104	11.9101381692573	1.35528497409327
grubhub-12-4.tsp	1A	20	1.50312607944732	0.468618307426598	0.386338514680484	6.914	1.138	10.6246632124352	2.27037996545769
grubhub-12-5.tsp	1A	20	1.57012089810017	0.506442141623489	0.395094991364421	4.431	2.306	10.003091537133	3.06222797927462
grubhub-12-6.tsp	1A	20	1.56348877374784	0.419602763385147	0.38566493955095	6.255	1.16	7.26894645941278	5.66666666666666
grubhub-12-7.tsp	1A	20	1.5707426597582	0.493851468048359	0.38006908462867	4.01	0.618	12.1694473229706	0.939861830742667
grubhub-12-8.tsp	1A	20	1.52100172711572	0.419084628670121	0.389654576856649	4.943	1.51	10.1529533678756	3.12583765112263
grubhub-12-9.tsp	1A	20	1.55348877374784	0.49027633851468	0.405405872193437	4.154	1.329	8.48785837651122	4.46272884283248
grubhub-13-0.tsp	1A	20	1.69891191709845	0.401157167530225	0.370379965457686	6.741	1.088	11.383298791019	1.42103626943006
grubhub-13-1.tsp	1A	20	1.78891191709845	0.445405872193437	0.353540587219344	6.247	1.002	9.44937823834196	3.49801381692574
grubhub-13-2.tsp	1A	20	1.72533678756477	0.412815198618307	0.395250431778929	4.74	2.025	12.4617271157168	0.339913644214159
grubhub-13-3.tsp	1A	20	1.7519689119171	0.407167530224525	0.370639032815199	7.13	0.71	12.8678756476684	-4.21884749357559e-15
grubhub-13-4.tsp	1A	20	1.7399481865285	0.446183074265976	0.377737478411054	4.661	0.941	12.8109153713299	-5.48866507799062e-15
grubhub-13-5.tsp	1A	20	1.75295336787565	0.439188255613126	0.392400690846287	6.625	1.937	12.6634542314335	6.38378239159465e-16
grubhub-13-6.tsp	1A	20	1.7080829015544	0.434162348877375	0.398514680483592	6.864	2.087	8.35424870466322	4.30863557858376
grubhub-13-7.tsp	1A	20	1.7639896373057	0.433592400690846	0.391312607944732	4.645	0.793	8.0520725388601	4.76863557858377
grubhub-13-8.tsp	1A	20	1.76150259067357	0.42587219343696	0.379654576856649	6.824	1.048	11.7932815198618	0.933436960276339
grubhub-13-9.tsp	1A	20	1.72067357512953	0.43126079447323	0.375354058721934	5.252	0.686	12.1547495682211	0.700621761658024
grubhub-14-0.tsp	1A	20	1.51773747841105	0.664093264248705	0.57559585492228	4.059	1.767	8.596701208981	4.15637305699482
grubhub-14-1.tsp	1A	20	1.5426597582038	0.652487046632124	0.586943005181347	3.19	2.305	9.40922279792745	3.21487046632125
grubhub-14-2.tsp	1A	20	1.57530224525043	0.707098445595855	0.590518134715026	6.104	1.9	9.16362694300518	3.24829015544042
grubhub-14-3.tsp	1A	20	1.55576856649395	0.642953367875648	0.587979274611399	5.29	2.295	6.97540587219343	5.5271848013817
grubhub-14-4.tsp	1A	20	1.5367530224525	0.652849740932642	0.611709844559585	3.742	1.606	10.943091537133	1.91428324697756
grubhub-14-5.tsp	1A	20	1.56742659758204	0.636735751295337	0.554922279792746	4.493	2.061	11.856597582038	0.986580310880833
grubhub-14-6.tsp	1A	20	1.60846286701209	0.656373056994819	0.569585492227979	4.24	2.058	4.87464594127805	7.87768566493956
grubhub-14-7.tsp	1A	20	1.49846286701209	0.651295336787565	0.567150259067357	4.21	2.15	9.49544041450776	3.24167530224527
grubhub-14-8.tsp	1A	20	1.56747841105354	0.707668393782383	0.587305699481865	5.568	1.17	11.2156303972366	1.3631433506045
grubhub-14-9.tsp	1A	20	1.58550949913644	0.702487046632124	0.551917098445596	3.944	1.608	10.2901554404145	2.26388601036269
grubhub-15-0.tsp	1A	20	1.74051813471503	0.705492227979274	0.586476683937824	4.74	1.978	10.8041450777202	1.50478411053541
grubhub-15-1.tsp	1A	20	1.72948186528497	0.696476683937824	0.583316062176166	4.334	0.892	8.97998272884282	3.39635578583767
grubhub-15-2.tsp	1A	20	1.78067357512953	0.634870466321244	0.558445595854922	6.023	1.811	11.7926597582038	0.778618307426612
grubhub-15-3.tsp	1A	20	1.74927461139896	0.710259067357513	0.577979274611399	6.293	1.426	11.2869948186528	1.21873920552677
grubhub-15-4.tsp	1A	20	1.7280829015544	0.63839378238342	0.540569948186528	5.747	1.906	11.12701208981	1.24782383419689
grubhub-15-5.tsp	1A	20	1.80466321243523	0.737823834196891	0.54580310880829	5.116	1.288	9.85134715025906	2.43706390328153
grubhub-15-6.tsp	1A	20	1.76502590673575	0.607772020725389	0.568911917098446	6.777	2.028	12.1184801381693	0.259637305699494
grubhub-15-7.tsp	1A	20	1.71419689119171	0.666165803108808	0.584715025906736	4.426	1.442	10.0389982728843	2.39842832469775
grubhub-15-8.tsp	1A	20	1.76290155440415	0.63259067357513	0.588652849740933	4.852	1.346	10.9395509499136	1.44134715025907
grubhub-15-9.tsp	1A	20	1.75906735751295	0.643108808290155	0.57279792746114	6.486	3.148	11.2612953367876	1.08651122625216
grubhub-02-0.tsp	1A	30	0.404939550949914	0	0	1.832	0	6.68853195164076	0
grubhub-02-1.tsp	1A	30	0.379706390328152	0	0	1.897	0	6.70656303972366	0
grubhub-02-2.tsp	1A	30	0.382348877374784	0	0	1.612	0	6.71029360967185	0
grubhub-02-3.tsp	1A	30	0.375924006908463	0	0	0.968	0	6.74894645941278	0
grubhub-02-4.tsp	1A	30	0.375302245250432	0	0	1.657	0	6.70195164075993	0
grubhub-02-5.tsp	1A	30	0.410846286701209	0	0	1.603	0	6.69469775474957	0
grubhub-02-6.tsp	1A	30	0.366804835924007	0	0	1.498	0	6.71050086355786	0
grubhub-02-7.tsp	1A	30	0.387374784110535	0	0	2.16	0	6.68267702936097	0
grubhub-02-8.tsp	1A	30	0.359758203799655	0	0	0.869	0	6.76412780656304	0
grubhub-02-9.tsp	1A	30	0.376804835924007	0	0	1.48	0	6.70044905008636	0
grubhub-03-0.tsp	1A	30	0.20433506044905	0.19713298791019	0.193506044905009	0.525	1.206	2.74283246977547	3.76017271157167
grubhub-03-1.tsp	1A	30	0.205474956822107	0.215112262521589	0.196200345423143	0.55	0.725	2.73801381692573	3.76794473229707
grubhub-03-2.tsp	1A	30	0.196822107081174	0.249516407599309	0.191226252158895	0.739	1.164	6.55416234887738	0.793005181347159
grubhub-03-3.tsp	1A	30	0.188376511226252	0.208169257340242	0.190293609671848	0.77	1.155	2.73920552677029	3.74592400690847
grubhub-03-4.tsp	1A	30	0.211226252158895	0.222366148531952	0.181744386873921	0.901	0.371	2.7754231433506	3.73789291882557
grubhub-03-5.tsp	1A	30	0.196718480138169	0.374801381692573	0.197495682210708	0.801	1.667	6.49001727115717	0.696424870466333
grubhub-03-6.tsp	1A	30	0.196148531951641	0.255215889464594	0.205578583765112	0.765	0.228	6.61338514680484	0.76155440414509
grubhub-03-7.tsp	1A	30	0.205371329879102	0.241018998272884	0.192780656303972	1.016	1.149	6.54924006908463	0.782746113989648
grubhub-03-8.tsp	1A	30	0.182780656303972	0.24433506044905	0.186459412780656	0.83	1.049	6.57613126079448	0.79626943005182
grubhub-03-9.tsp	1A	30	0.193765112262522	0.263246977547496	0.190345423143351	1.559	0.354	6.58167530224526	0.755181347150268
grubhub-04-0.tsp	1A	30	0.375613126079447	0.276096718480138	0.223246977547496	1.388	0.453	3.87666666666667	2.33459412780655
grubhub-04-1.tsp	1A	30	0.397582037996546	0.191174438687392	0.190811744386874	1.478	0.971	3.83645941278066	2.43298791018997
grubhub-04-2.tsp	1A	30	0.379343696027634	0.313195164075993	0.182521588946459	0.99	1.595	6.30630397236615	0.0152849740932775
grubhub-04-3.tsp	1A	30	0.395561312607945	0.252003454231433	0.186718480138169	1.251	0.474	6.25659758203799	3.21964677141295e-15
grubhub-04-4.tsp	1A	30	0.40405872193437	0.227962003454231	0.206096718480138	2.103	0.662	6.32873920552677	0.0206735751295484
grubhub-04-5.tsp	1A	30	0.400120898100173	0.235060449050086	0.202210708117444	1.8	1.227	6.29718480138169	0.0133160621761808
grubhub-04-6.tsp	1A	30	0.399913644214162	0.230604490500864	0.179671848013817	1.707	1.033	3.86024179620035	2.37241796200345
grubhub-04-7.tsp	1A	30	0.361416234887737	0.257288428324698	0.204231433506045	1.524	0.847	3.84702936096719	2.36397236614853
grubhub-04-8.tsp	1A	30	0.379032815198618	0.268428324697755	0.206511226252159	1.183	0.685	6.22804835924007	-2.99760216648792e-15
grubhub-04-9.tsp	1A	30	0.38146804835924	0.23013816925734	0.180863557858376	1.973	0.624	6.35283246977547	8.60422844084496e-16
grubhub-05-0.tsp	1A	30	0.606165803108808	0.207392055267703	0.181122625215889	3.716	0.64	5.12350604490501	0.842694300518134
grubhub-05-1.tsp	1A	30	0.564352331606218	0.246200345423143	0.190449050086356	1.407	0.983	6.04982728842832	2.74780198594726e-15
grubhub-05-2.tsp	1A	30	0.556891191709844	0.223402417962003	0.171692573402418	2.151	0.76	6.16310880829015	1.49880108324396e-15
grubhub-05-3.tsp	1A	30	0.582279792746114	0.189775474956822	0.193039723661485	2.476	0.244	6.07759930915372	-2.63677968348475e-15
grubhub-05-4.tsp	1A	30	0.57139896373057	0.245423143350604	0.197858376511226	2.36	0.304	5.89687392055268	0.115492227979274
grubhub-05-5.tsp	1A	30	0.579274611398964	0.203972366148532	0.185215889464594	2.357	0.943	6.13829015544042	-1.27675647831893e-15
grubhub-05-6.tsp	1A	30	0.581139896373057	0.280759930915371	0.191588946459413	0.987	0.782	6.03697754749569	-7.68829444552921e-15
grubhub-05-7.tsp	1A	30	0.567668393782383	0.234075993091537	0.174645941278066	2.745	0.524	6.13388601036269	1.20459198171829e-14
grubhub-05-8.tsp	1A	30	0.558497409326425	0.250397236614853	0.196873920552677	2.27	0.171	6.17875647668394	9.90874049477952e-15
grubhub-05-9.tsp	1A	30	0.566839378238342	0.247806563039724	0.17552677029361	3.1	0.664	5.12469775474957	0.856839378238339
grubhub-06-0.tsp	1A	30	0.402037996545769	0.434732297063903	0.386960276338515	1.959	0.987	4.69400690846287	1.11438687392055
grubhub-06-1.tsp	1A	30	0.377737478411054	0.454680483592401	0.377892918825561	1.056	1.242	5.95343696027635	-8.84015083357781e-15
grubhub-06-2.tsp	1A	30	0.41146804835924	0.520949913644214	0.388773747841105	1.623	1.017	5.88208981001728	-8.95117313604032e-15
grubhub-06-3.tsp	1A	30	0.397478411053541	0.410949913644214	0.383747841105354	1.412	2.073	5.91872193436961	-7.14706072102445e-15
grubhub-06-4.tsp	1A	30	0.380431778929188	0.504162348877375	0.402711571675302	0.734	1.286	4.68126079447324	1.10692573402416
grubhub-06-5.tsp	1A	30	0.373799654576857	0.513385146804836	0.395302245250432	1.454	1.408	2.09103626943004	3.75105354058722
grubhub-06-6.tsp	1A	30	0.378255613126079	0.459084628670121	0.386183074265976	1.382	1.758	4.76744386873922	1.12526770293608
grubhub-06-7.tsp	1A	30	0.404525043177893	0.489758203799655	0.400639032815199	1.999	1.544	0.958203799654588	4.84870466321242
grubhub-06-8.tsp	1A	30	0.393436960276338	0.438773747841105	0.364214162348877	2.131	2.129	5.85903281519862	8.46545056276682e-16
